"","V1","V2","V3"
"2793",8.87718487943454e-07,-9.41332003400539,2.96429536152753e-05
"2794",1.18632917612412e-06,-8.88333478119351,2.89224667352327e-05
"2795",1.52935877427012e-06,-7.16745845026843,2.51926944199859e-05
"2796",2.00139879713692e-06,-9.89758562853303,2.89694370885003e-05
"2797",1.88422400893219e-06,-10.6016323209978,3.06840638152622e-05
"2798",1.4004052086281e-06,-10.0221902519843,3.04777464408866e-05
"2799",1.56776188993094e-06,-10.6929319472966,3.21037960757899e-05
"2800",1.33880105357287e-06,-6.94745747510449,2.50762058119557e-05
"2801",1.30818973803491e-06,-9.32208702675969,2.90825632418664e-05
"2802",1.50383018687945e-06,-7.67407201031352,2.67805313084068e-05
"2803",2.80421646198274e-07,-6.71456096349774,2.51158657594194e-05
"2804",1.78136595447338e-06,-8.92046665519561,2.83295957528901e-05
"2805",1.19315476599411e-06,-7.27936586460797,2.539161624783e-05
"2806",2.22237066935023e-06,-9.14363053190937,2.72148658076787e-05
"2807",5.25223276499153e-07,-8.74702956609617,2.89194264095881e-05
"2808",1.04282986601102e-06,-9.55997987556533,2.98282612249448e-05
"2809",1.82831461791764e-06,-9.68780952053493,2.95185356947725e-05
"2810",1.70976250744066e-06,-10.1039101310183,3.01108287896482e-05
"2811",1.38802537054683e-06,-7.41606490104882,2.59527626652043e-05
"2812",1.93353065614672e-06,-7.37686156581988,2.55797768221362e-05
"2813",8.15592823278874e-07,-8.68421917742482,2.86552547871832e-05
"2814",2.04645140284371e-06,-8.72519651298056,2.71524778876718e-05
"2815",2.40962084220335e-06,-10.5483362856743,3.05202664043419e-05
"2816",1.31428292714797e-06,-7.78673434177787,2.67943819467458e-05
"2817",2.21200754736809e-06,-8.75824635256915,2.88499960917412e-05
"2818",1.64018620511147e-06,-8.56420470024228,2.88669676318192e-05
"2819",6.37960618452582e-07,-8.87587730839847,2.90683813799505e-05
"2820",1.87244489710543e-06,-8.28575412043113,2.71826076543954e-05
"2821",1.49990603796802e-06,-9.5163995410396,2.88398258056932e-05
"2822",1.09313466073176e-06,-9.24785241160617,2.9191060719779e-05
"2823",2.45943772424879e-06,-7.42437352769762,2.44976191924659e-05
"2824",1.02140681768991e-06,-9.16141684877902,2.80181377767047e-05
"2825",9.7998288810768e-07,-8.29107063996251,2.70577265349495e-05
"2826",1.14115329168878e-06,-6.86046881040536,2.48046950673582e-05
"2827",1.26299801371778e-06,-9.38918849167145,3.00816727730566e-05
"2828",2.69553967994995e-06,-9.21524289278754,2.67695236037572e-05
"2829",1.8195022819892e-06,-10.3062004324498,3.00012469010156e-05
"2830",1.01012991918281e-06,-6.65900464348825,2.49245775356499e-05
"2831",1.69417975458221e-06,-6.82908047663291,2.49984207274705e-05
"2832",1.43394310579447e-06,-9.37383677989189,2.90403293926931e-05
"2833",1.33405411741291e-06,-7.19365624155886,2.58083845630402e-05
"2834",9.20093884896245e-07,-8.67789271472649,2.85102914288838e-05
"2835",1.74102315712578e-06,-7.24892006615415,2.59811300262702e-05
"2836",2.08098026976196e-06,-10.3972061715228,3.06079651241147e-05
"2837",1.12647272659508e-06,-8.79307505610129,2.80204695892055e-05
"2838",1.50717563284105e-06,-6.6899358852535,2.34349746834771e-05
"2839",1.74785173598757e-06,-7.41684551420937,2.55891306473463e-05
"2840",6.62230596438101e-07,-8.47631855483088,2.83703320918275e-05
"2841",1.27447931152762e-06,-9.37718834634037,2.83831099632846e-05
"2842",1.57485024523627e-06,-10.1207426414387,2.98626915225748e-05
"2843",5.56022880958983e-07,-8.98230039184826,2.92052122007455e-05
"2844",1.35626431197772e-06,-5.94182587730331,2.33684413765793e-05
"2845",1.15341034861483e-06,-10.3082319801325,3.02844003726304e-05
"2846",1.39012944182395e-06,-9.50043129837226,2.96265132212967e-05
"2847",1.67883368258366e-06,-5.98714724546266,2.31659935157701e-05
"2848",1.69571788938056e-06,-7.34950346576372,2.53262549764525e-05
"2849",1.29642412458453e-06,-8.40338674682839,2.82929501817654e-05
"2850",6.22401042835044e-07,-9.36162314993721,2.99265600522697e-05
"2851",2.30583048773415e-06,-8.74141434608204,2.76144765747494e-05
"2852",1.18899698016469e-06,-8.81467417907781,2.8734287253822e-05
"2853",1.27288429202275e-06,-9.08565272533423,2.9710495539966e-05
"2854",1.23433748613453e-06,-9.75711255989986,2.95084846794254e-05
"2855",8.00880792079373e-07,-9.46090516325217,2.97338843902605e-05
"2856",1.71894588312398e-06,-8.21248050372362,2.60555984286403e-05
"2857",1.27043213417723e-06,-9.36482941692952,2.89467031198179e-05
"2858",1.01161671654102e-06,-7.88792197843136,2.7970823195066e-05
"2859",1.40119094689814e-06,-9.41467322566915,2.88606863252658e-05
"2860",1.37846587745627e-06,-5.51710896729537,2.35697932439829e-05
"2861",2.03349716186888e-06,-9.19731774253236,2.8903995474228e-05
"2862",7.34887655434978e-07,-8.2478552228369,2.81605931819739e-05
"2863",1.4722523738034e-06,-8.25423077711995,2.7431710555821e-05
"2864",1.05238740383435e-06,-6.82572270278825,2.50611699334734e-05
"2865",1.55093071359224e-06,-9.68490934988455,2.99277024123692e-05
"2866",1.91740956478513e-06,-9.3934845055211,2.88666479898067e-05
"2867",2.2918174839378e-06,-8.72143041025564,2.7405782993583e-05
"2868",1.5928681622741e-06,-9.04170031175924,2.78983241898837e-05
"2869",1.09258443300497e-06,-10.0723159572416,2.97955696215311e-05
"2870",1.38516336632335e-06,-8.47529240686069,2.74146142230415e-05
"2871",1.34881267836484e-06,-8.12415008861115,2.68275080766544e-05
"2872",1.33455310001525e-06,-5.8006126583542,2.38617446223563e-05
"2873",1.16896277154294e-06,-7.47707575534259,2.56837469533112e-05
"2874",1.39328186041234e-06,-8.37659526645136,2.80427930449581e-05
"2875",1.0257668933766e-06,-9.0370292875846,2.7873587756143e-05
"2876",1.46976088582162e-06,-8.39008061975848,2.79914443151461e-05
"2877",2.12048307660825e-06,-7.69339915232901,2.52802722792146e-05
"2878",8.20493172484054e-07,-7.05530485352021,2.56639288395819e-05
"2879",1.67381454764115e-06,-7.93714357922468,2.65954778557764e-05
"2880",1.70831999381742e-06,-9.83024609385004,2.88252716926143e-05
"2881",7.36907916789879e-07,-9.95533697567517,2.99537417840286e-05
"2882",8.36923621084284e-07,-9.35186268137365,2.91451810894405e-05
"2883",9.20707194688295e-07,-8.51400850603085,2.77599433146081e-05
"2884",1.52613092436812e-06,-9.85868555965717,2.99597873506692e-05
"2885",1.60003249963088e-06,-8.30229103145431,2.66060893053845e-05
"2886",1.90321002311117e-06,-8.74395739512059,2.85184599539591e-05
"2887",1.13693342773544e-06,-8.02657206906896,2.6762363492444e-05
"2888",1.79403219938734e-06,-6.54418970459778,2.44103644717944e-05
"2889",1.00877436302355e-06,-5.95339836820013,2.32269655530877e-05
"2890",1.19389184602672e-06,-7.57839492133604,2.59635992598197e-05
"2891",1.49370551754978e-06,-10.3765742714369,3.03490853277434e-05
"2892",1.35876009120592e-06,-8.77946789296205,2.79238176095412e-05
"2893",1.81976095466733e-06,-9.97235878657431,2.9006727076621e-05
"2894",2.04723872694989e-06,-7.89928793495115,2.60203384602407e-05
"2895",1.50913485644313e-06,-8.33432283160915,2.68403225224749e-05
"2896",1.34627019885184e-06,-6.19175050119823,2.46556885194205e-05
"2897",1.2605027913844e-06,-9.1516214309453,2.87015239626737e-05
"2898",1.29573731145255e-06,-9.1840697998046,2.82530216301682e-05
"2899",1.5623973877157e-06,-7.69557125051968,2.54948364077462e-05
"2900",5.77569630211105e-07,-7.54196883396588,2.57660732153199e-05
"2901",1.55081673299841e-06,-10.4166197171922,2.98061864413577e-05
"2902",1.62212255802245e-06,-8.94070937917017,2.75965074915717e-05
"2903",5.34545552729503e-07,-9.10038864966218,2.9619871938102e-05
"2904",1.6237924997264e-06,-7.96553766184597,2.62106355519879e-05
"2905",2.29434892135358e-06,-8.04369463169965,2.62793936483991e-05
"2906",1.61200125093633e-06,-8.25066653682243,2.74261618281437e-05
"2907",1.25979445023271e-06,-9.54456102920299,2.89789302203945e-05
"2908",1.19760557186061e-06,-9.38418645298978,2.87751714720621e-05
"2909",1.11183537450141e-06,-8.65197201191958,2.79612209447486e-05
"2910",9.89918937234183e-07,-5.76681316963055,2.30433532576911e-05
"2911",2.26773198741398e-06,-7.53878107084193,2.60042500666463e-05
"2912",1.80846972020024e-06,-9.74923437278974,3.00185447129362e-05
"2913",9.81742153381752e-07,-9.86334754556657,2.95936731326935e-05
"2914",1.51133128566624e-06,-9.44460848747426,2.89278014558706e-05
"2915",1.31508901722786e-06,-10.3075887655902,3.02168750205944e-05
"2916",2.34791388108845e-06,-7.31342694473558,2.52056442334275e-05
"2917",9.86926731386314e-07,-9.65623020570414,2.97962376714665e-05
"2918",2.05552088579597e-06,-9.42504122199093,2.86525546535635e-05
"2919",2.2342227097383e-06,-8.11922943958517,2.63569193219447e-05
"2920",1.11234902040255e-06,-10.2968415743841,3.05966681532186e-05
"2921",1.4308581984305e-06,-7.84521582061325,2.6575559263581e-05
"2922",6.39166323624389e-07,-9.90977951787153,3.10359726918053e-05
"2923",2.09505319163198e-06,-10.0496894091046,2.89280916507821e-05
"2924",1.19980608297412e-06,-7.05843721466984,2.49790294184168e-05
"2925",9.46959002275539e-07,-9.74861692203402,3.02203952582409e-05
"2926",2.48780849210238e-06,-9.1469562213226,2.86691718313106e-05
"2927",1.41856369915945e-06,-10.05284828368,3.07224433293964e-05
"2928",1.43808487755577e-06,-8.29058141417169,2.77646774027355e-05
"2929",1.42381073008448e-06,-9.09204732925858,2.90238869388828e-05
"2930",1.75335977024623e-06,-8.76731053648658,2.82036776624486e-05
"2931",2.07748442406125e-06,-7.71952530172892,2.58179598600436e-05
"2932",1.21607425479443e-06,-10.1156836346557,2.95388820574975e-05
"2933",1.65906724937623e-06,-9.62720514892769,2.99372919889565e-05
"2934",1.59196652148238e-06,-7.20070260965058,2.45294778693953e-05
"2935",1.4353511191629e-06,-9.11153613494993,2.80425986115513e-05
"2936",1.22518805292854e-06,-9.14404655378023,2.81613842619034e-05
"2937",1.92417961329079e-06,-7.7032281243347,2.63418961463805e-05
"2938",1.12718220344467e-06,-10.5937110074904,3.09086792650507e-05
"2939",1.70227950354123e-06,-10.7619485778048,3.09122198185654e-05
"2940",1.71336330569446e-06,-9.10732862173934,2.87904035664233e-05
"2941",7.86456761430007e-07,-7.55003892001164,2.60243803139007e-05
"2942",1.11972820325374e-06,-9.33856390107306,2.87931745873782e-05
"2943",1.64510708258822e-06,-9.60516610016128,2.82626710892801e-05
"2944",1.06956743355372e-06,-7.54410335907935,2.58654616037207e-05
"2945",1.57574407669594e-06,-10.4074972237491,3.02935809261395e-05
"2946",1.63557975876329e-06,-9.08047460190136,2.74878678324331e-05
"2947",1.52238371720812e-06,-9.02816234220949,2.82761358357189e-05
"2948",1.9659017107213e-06,-9.64963217756272,2.86831535256433e-05
"2949",1.21418477825963e-06,-9.90809436487093,2.92474427775481e-05
"2950",1.45339002437712e-06,-7.84803991974619,2.62873888148541e-05
"2951",9.15119986073609e-07,-9.63980950895316,2.97776715710384e-05
"2952",1.72429511104736e-06,-9.72162639092121,2.83259799049312e-05
"2953",2.11455941501515e-06,-7.77192648877391,2.52348426149981e-05
"2954",1.62961034696734e-06,-7.44914279383504,2.58174544896333e-05
"2955",1.1200804085439e-06,-7.62494828841007,2.57172178715628e-05
"2956",1.45875814401128e-06,-7.86568364271824,2.65752579818398e-05
"2957",1.91774929707135e-06,-10.5945270085701,3.03176643752235e-05
"2958",2.02892558816579e-06,-9.23221323946836,2.85888296936533e-05
"2959",9.45756721230974e-07,-8.62684182010947,2.75403570677902e-05
"2960",1.69575382230513e-06,-9.29202116385841,2.83257672218953e-05
"2961",1.35120576021177e-06,-9.59746144165727,2.92168308813014e-05
"2962",1.14030713481071e-06,-7.14974067558356,2.57478871113042e-05
"2963",2.6236893563536e-06,-9.17134505690392,2.67716009871736e-05
"2964",8.71755426830525e-07,-7.00755664871224,2.39079272475155e-05
"2965",1.97555514941966e-06,-7.9689678481607,2.67722690759155e-05
"2966",1.04285378688204e-06,-8.81973750511656,2.71713331569021e-05
"2967",1.8914381576676e-06,-10.422484275467,2.95469818498253e-05
"2968",1.71416919872494e-06,-7.43663017281509,2.53468873275592e-05
"2969",1.48875455625444e-06,-8.78999137356485,2.67671868025248e-05
"2970",1.21655872792669e-06,-8.5514825445734,2.80328802875607e-05
"2971",1.82364780071572e-06,-8.55930406308644,2.7378196189117e-05
"2972",1.91471130347753e-06,-9.19663490000458,2.82189983521454e-05
"2973",1.83834384238888e-06,-10.6688024928454,3.02847031079692e-05
"2974",1.54600568939322e-06,-8.24664863862301,2.76319364110333e-05
"2975",9.8008200632457e-07,-6.59465389681902,2.41511005051444e-05
"2976",4.25965220621867e-07,-9.19857295278379,3.01651353223784e-05
"2977",1.09879605765189e-06,-9.54902312277951,2.95730532440947e-05
"2978",1.19336470279898e-06,-7.56222376251931,2.56494827504167e-05
"2979",9.8374184565504e-07,-7.30409672882014,2.59843436874968e-05
"2980",4.55584199383818e-07,-8.98313201355648,2.95750313516683e-05
"2981",1.46075724881909e-06,-7.17310352276893,2.58501936526641e-05
"2982",1.4743164561903e-06,-6.5164577216552,2.35223999983067e-05
"2983",1.33403019242278e-06,-6.94753064450481,2.47975097756462e-05
"2984",1.41248059411061e-06,-10.060698641157,3.08785656439967e-05
"2985",2.12375416672804e-06,-10.5713571175885,2.954600730221e-05
"2986",1.93158090609372e-06,-8.97758022501158,2.84373998634981e-05
"2987",1.6691653166449e-06,-7.25455080937475,2.52685971376605e-05
"2988",1.252700788643e-06,-6.95287739766413,2.48547031248398e-05
"2989",1.16523802494129e-06,-8.86365254183585,2.79098519223237e-05
"2990",9.84889159869245e-07,-9.31934316545195,2.91320946759119e-05
"2991",8.96885189131118e-07,-7.95987282629677,2.76177129662486e-05
"2992",1.51983756793044e-06,-8.38917384041429,2.78280807663052e-05
"2993",1.02069700470123e-06,-7.34048642604005,2.67604782792761e-05
"2994",6.42237015633105e-07,-6.90868658717491,2.53895969668933e-05
"2995",2.19966614627087e-06,-9.95621378964498,3.00572615287705e-05
"2996",1.79097839989887e-06,-8.35788648120542,2.61549592854592e-05
"2997",1.19615196266885e-06,-9.03674201888726,2.82492452055414e-05
"2998",1.46906875196386e-06,-9.22853753758073,2.8945983874199e-05
"2999",9.32846776322702e-07,-8.55122362280806,2.87103936106689e-05
"3000",1.69194381069429e-06,-9.61137684077197,2.8885431634384e-05
"3001",9.6163982463066e-07,-9.42325671213417,2.88703116062187e-05
"3002",1.92899727925712e-06,-8.10108211429436,2.57891658103239e-05
"3003",1.16225579144173e-06,-7.37069213216158,2.56154693343714e-05
"3004",7.86747408393605e-07,-8.43564074145356,2.87478840994667e-05
"3005",1.28935805930894e-06,-8.8669021209456,2.87436459415574e-05
"3006",1.48908980352611e-06,-9.82231040240829,2.99380241504785e-05
"3007",1.2288219730716e-06,-8.58335220857486,2.74030311973949e-05
"3008",1.56770012823918e-06,-9.02538332070046,2.84764735474837e-05
"3009",1.5497765288978e-06,-9.54560303073231,2.87042682035966e-05
"3010",1.51784145217613e-06,-10.3693271055856,3.14145939029788e-05
"3011",1.51600828489102e-06,-9.25290774078164,2.85529447340956e-05
"3012",1.0428855930003e-06,-8.59110696678367,2.76912796678408e-05
"3013",1.63552650974097e-06,-9.57665571832914,2.89254898506684e-05
"3014",1.03249316083021e-06,-8.70551360284333,2.88456431107553e-05
"3015",1.64150534315007e-06,-8.37292644416046,2.69304007029064e-05
"3016",7.43246102941519e-07,-9.47972163584388,2.93633771026798e-05
"3017",1.61724257016202e-06,-5.62625622045239,2.31334477519979e-05
"3018",8.33136329080793e-07,-8.70608016708882,2.86371519929275e-05
"3019",1.22836439457593e-06,-7.83400071091492,2.72585881655003e-05
"3020",1.14973274758276e-06,-9.77037938148588,3.01911174797925e-05
"3021",1.44711058278573e-06,-9.6930883150353,2.91056856792381e-05
"3022",7.86704539373189e-07,-6.61923128270126,2.51625550612219e-05
"3023",2.04182434953591e-06,-9.62691264275341,2.94753363982065e-05
"3024",1.24322975548707e-06,-9.44332837253322,2.94593399099302e-05
"3025",1.47712383046392e-06,-9.0662019749698,2.89673017032154e-05
"3026",2.25926882627527e-06,-9.87502500739119,2.94213385958408e-05
"3027",1.42946628745435e-06,-8.98420329296703,2.89915277460647e-05
"3028",1.56422085663399e-06,-8.24145846630732,2.718748963527e-05
"3029",1.71887153210975e-06,-8.69860134768604,2.72527628897058e-05
"3030",1.06772122364012e-06,-9.53573795931542,2.99324635750779e-05
"3031",2.17514179279047e-06,-6.16988209014218,2.31786079294933e-05
"3032",7.82854910774511e-07,-7.72065693854678,2.67891549028168e-05
"3033",1.16265797579714e-06,-5.74053895306982,2.40516465993741e-05
"3034",1.74600139410891e-06,-5.6219940046429,2.30171289277342e-05
"3035",1.78301567179893e-06,-9.78009308268745,3.03725170843341e-05
"3036",1.78696313390904e-06,-8.75457536491605,2.62991353313142e-05
"3037",8.42498803305995e-07,-7.58828360532258,2.66734778304525e-05
"3038",5.94891895281148e-07,-9.27440050923161,2.97433932976725e-05
"3039",1.34926877524992e-06,-9.36337010777021,2.88021431739536e-05
"3040",1.86341024514104e-06,-9.94345165289593,2.98155073105294e-05
"3041",8.06824425814516e-07,-7.3868959612796,2.70539514744123e-05
"3042",1.22799832930269e-06,-7.59127790571684,2.53585706744551e-05
"3043",1.69614163778804e-06,-10.4233371013725,3.06775027281999e-05
"3044",1.34085192184243e-06,-7.8366265564897,2.67484308380274e-05
"3045",1.14856768416733e-06,-9.73884916118893,2.93667706811039e-05
"3046",1.86487398872538e-06,-6.637857503089,2.45861881472143e-05
"3047",2.02607507296126e-06,-10.754495634837,3.0346875574032e-05
"3048",1.03427420296064e-06,-8.95551993524978,2.91797342201037e-05
"3049",1.23830234051018e-06,-7.63618908994244,2.54978489963005e-05
"3050",1.28200233815949e-06,-8.11835889732208,2.66387338774547e-05
"3051",1.99001135917666e-06,-7.89165186340868,2.65750782676523e-05
"3052",1.81265708171075e-06,-9.97984102018724,2.96985074035103e-05
"3053",1.63128675022079e-06,-7.9089377350786,2.58586063334159e-05
"3054",1.88053278790156e-06,-9.17802490584188,2.86422645114336e-05
"3055",1.47877716103824e-06,-9.64381519169125,2.9012438163581e-05
"3056",1.10823458173664e-06,-8.82690901497673,2.81611244628928e-05
"3057",1.43991177547256e-06,-7.69252151836767,2.67612995517581e-05
"3058",1.3688298824405e-06,-7.27571763942075,2.54200996824662e-05
"3059",9.14876326327275e-07,-8.48807713529316,2.81176885335537e-05
"3060",2.35691062667321e-06,-7.53864925106588,2.57578849632361e-05
"3061",6.16359309582543e-07,-8.02995237882019,2.79508181531974e-05
"3062",1.59947221427577e-06,-10.1690172096771,2.97663607954353e-05
"3063",1.66666716988563e-06,-7.76321850130036,2.58372415505227e-05
"3064",1.72999324194327e-06,-10.3189217163998,3.01067677929416e-05
"3065",1.3284086198304e-06,-6.4099123303913,2.46366862544474e-05
"3066",1.24097353684958e-06,-7.78117097173338,2.56450513103978e-05
"3067",1.89056525810687e-06,-7.65761661729278,2.56619672503161e-05
