"","V1","V2","V3"
"5453",1.66466450348465e-06,-21.7113215218464,4.20331488813585e-05
"5454",2.26864649533085e-06,-20.6420795497411,3.9827997598081e-05
"5455",2.37819746770823e-06,-21.1360056577627,3.92718643535829e-05
"5456",1.89699067258397e-06,-20.7361893645616,3.84890845380443e-05
"5457",1.99689653884338e-06,-21.3236922733718,4.12183492814904e-05
"5458",2.20073450858926e-06,-20.0513403884672,3.87603116572363e-05
"5459",2.05937813038468e-06,-21.0624893339758,4.06940429797428e-05
"5460",1.56305982809741e-06,-20.8782590837008,4.08591705774021e-05
"5461",2.1881362414307e-06,-21.7021183016648,4.14486509995393e-05
"5462",3.42068109872914e-06,-20.7129876671601,3.80529164900475e-05
"5463",2.1122230191282e-06,-20.9102807480881,4.09667109183173e-05
"5464",1.51359110019678e-06,-19.1070839990894,3.84703636378209e-05
"5465",3.44957624338825e-06,-20.1098583505196,3.83778504895713e-05
"5466",1.24178414573489e-06,-20.2787656398491,3.93663796312094e-05
"5467",1.62614275098319e-06,-21.0229980842899,4.04484474274206e-05
"5468",1.41620802266701e-06,-20.5886791102223,4.04348736068485e-05
"5469",1.29446915704569e-06,-19.7853942560657,3.9201412420144e-05
"5470",1.98502895065964e-06,-21.8681831835368,4.18100347291305e-05
"5471",2.76776287304831e-06,-20.8000585047947,3.94993778277225e-05
"5472",1.95906973224467e-06,-20.510471075168,4.07218261022052e-05
"5473",2.11518709426001e-06,-19.5201265484919,3.9209500464616e-05
"5474",1.94096707140307e-06,-21.6304604029168,4.10966739702491e-05
"5475",1.89446064056444e-06,-18.5712703727817,3.72984364699188e-05
"5476",2.30687893040488e-06,-20.6705784955129,3.88673822169884e-05
"5477",1.31719677298012e-06,-20.038133871625,4.06771083153956e-05
"5478",2.56961653517038e-06,-21.5169594044055,3.90614181441262e-05
"5479",2.71694864849846e-06,-19.933825437677,3.89307314642681e-05
"5480",4.45952653882034e-07,-21.405349896569,4.21644319264475e-05
"5481",1.53140963692896e-06,-20.0986624962889,4.06254250347926e-05
"5482",1.62220085534792e-06,-21.208130985568,4.0695798932115e-05
"5483",3.46159423965522e-06,-21.0835510646739,3.92569695337504e-05
"5484",3.50965520790685e-06,-20.8986626096474,3.84204972320537e-05
"5485",1.07977449614451e-06,-20.0366430413765,3.94522405768883e-05
"5486",2.30483282690474e-06,-20.5444971260731,3.86341551964538e-05
"5487",1.32571346637363e-06,-20.9765557945042,4.04666278252754e-05
"5488",1.40865418044621e-06,-19.7782743476021,4.01067387731403e-05
"5489",2.40721775026267e-06,-21.3852637637275,4.15788780500698e-05
"5490",1.9227465043793e-06,-21.2341760480241,4.13423968842854e-05
"5491",1.89416927397054e-06,-20.2031984009373,4.00387591865602e-05
"5492",2.44630898166957e-06,-20.94171943226,3.98282015667105e-05
"5493",2.00364172261037e-06,-18.7187446197164,3.67562751931808e-05
"5494",2.69761478603104e-06,-21.5948444393524,4.0389023364179e-05
"5495",1.6482372742848e-06,-20.7872163192465,3.850923791878e-05
"5496",2.35621912976881e-06,-21.3712680827731,4.00454527135381e-05
"5497",1.89863242868392e-06,-18.9441744542663,3.79343036356746e-05
"5498",2.53472883897579e-06,-21.1207829160703,4.04763631502613e-05
"5499",2.03521537719981e-06,-20.9810001241469,4.03198304899521e-05
"5500",1.68898506412929e-06,-21.4582657480219,4.13315203237416e-05
"5501",1.95170984925836e-06,-21.5850213627438,4.09697496674553e-05
"5502",1.77792262991755e-06,-19.9538209080342,3.96746335505933e-05
"5503",1.5943484815497e-06,-22.0189216040689,4.24959099693468e-05
"5504",1.74112283554701e-06,-20.2124438669511,3.8435241576069e-05
"5505",2.45556492268154e-06,-19.5186689151077,3.91501375985606e-05
"5506",1.20316261586033e-06,-19.6410503072194,4.02469263240771e-05
"5507",2.61158235003436e-06,-21.1133819906075,4.09614604718941e-05
"5508",2.32626904601966e-06,-21.5196454242217,4.14624356367741e-05
"5509",2.43362039482758e-06,-20.1356688231362,3.86034080886803e-05
"5510",2.1402174625004e-06,-20.9236425036291,4.05121297902723e-05
"5511",8.58338435098335e-07,-20.6737521164072,4.11845031616075e-05
"5512",2.14095585981328e-06,-21.1742187821683,4.0560131156915e-05
"5513",2.1818603540641e-06,-20.7771124544116,4.01162601845982e-05
"5514",1.4915793346486e-06,-18.9572759950093,3.88566011595863e-05
"5515",1.62072436941253e-06,-20.1144632818845,3.98902165835749e-05
"5516",1.49093536018252e-06,-20.5178170507004,4.02804516409974e-05
"5517",2.19216011906939e-06,-21.4266396368086,4.15818121566912e-05
"5518",2.0227098503494e-06,-21.2132729081281,4.08550564138503e-05
"5519",2.35430358271977e-06,-19.6530216109539,3.88293817927399e-05
"5520",2.42897446216046e-06,-21.2160605920885,4.13736852112615e-05
"5521",2.57896962655352e-06,-19.613250274433,3.67995057242018e-05
"5522",2.69114889173296e-06,-20.4070188166335,3.92266817954757e-05
"5523",2.62983158652178e-06,-21.052359971709,4.05391457626268e-05
"5524",2.11912854742776e-06,-19.6808311660364,3.7524276308838e-05
"5525",2.02169980855424e-06,-20.362262368975,3.99400669450061e-05
"5526",1.84540312576103e-06,-21.3463465090983,4.07439314842258e-05
"5527",1.32428078639813e-06,-19.9196208725647,3.90663129637688e-05
"5528",2.69025905175055e-06,-20.440855911249,3.95964693509263e-05
"5529",1.66803028861819e-06,-19.0265851780908,3.78758311036373e-05
"5530",1.86000253899177e-06,-19.9123026767809,3.83691281370584e-05
"5531",2.48661876062422e-06,-21.365231745661,4.01295429396344e-05
"5532",1.95202790337482e-06,-21.9884020601095,4.18067909843604e-05
"5533",1.98948536758537e-06,-18.9669683643222,3.70387293955644e-05
"5534",1.83748720390484e-06,-19.7708261651576,3.83541425306741e-05
"5535",2.2312202061647e-06,-20.5869175962093,3.97216884160577e-05
"5536",1.37660429874554e-06,-21.9004692114308,4.26748293479004e-05
"5537",1.40298318813952e-06,-20.5902649307374,4.02258152472044e-05
"5538",1.5791211061017e-06,-20.6113043975782,3.99078022559147e-05
"5539",1.55016310470572e-06,-18.7929233833145,3.84847571422465e-05
"5540",2.12888284518264e-06,-19.5875373345308,3.73231598943138e-05
"5541",2.03787392992049e-06,-21.3989410666203,4.12435087554675e-05
"5542",9.51325645272378e-07,-19.7878484327145,3.98824214873589e-05
"5543",1.47762947277508e-06,-20.9174995088133,4.06437470179628e-05
"5544",2.37983395515237e-06,-20.3389015354897,3.83382371353588e-05
"5545",2.4116171587951e-06,-20.6292477995046,4.06523120984808e-05
"5546",1.00270423804467e-06,-19.5389817067411,3.94235966824168e-05
"5547",2.55095151145372e-06,-21.0256130380728,3.99970877866006e-05
"5548",1.79424021382078e-06,-20.4669391216699,4.17126026690964e-05
"5549",1.6665317878647e-06,-20.9526152891092,3.98828675357871e-05
"5550",1.98984502202529e-06,-21.5691725535259,4.16120610437629e-05
"5551",2.69076586320697e-06,-20.3987756826354,3.80887688942899e-05
"5552",1.25918633136366e-06,-19.4180297416651,3.88992358250674e-05
"5553",1.79449869996998e-06,-19.9726519881598,3.88045024261279e-05
"5554",2.55567679862612e-06,-21.6878716010128,3.98155150857729e-05
"5555",1.21563095295122e-06,-20.5612007531461,4.11303497196098e-05
"5556",1.78820632847654e-06,-20.6330743870571,3.95228719559432e-05
"5557",2.51707425984496e-06,-20.797216787515,3.98332506571674e-05
"5558",1.19397415112369e-06,-20.6634210800684,4.0837691011775e-05
"5559",2.69883553959794e-06,-21.9165304446694,4.23535097609713e-05
"5560",2.60471867346206e-06,-21.0523935138582,4.01387710656106e-05
"5561",2.45311282904892e-06,-20.3550091451824,3.94648549129605e-05
"5562",1.79937159191733e-06,-21.3117510163806,4.06312947532634e-05
"5563",2.16699266276506e-06,-21.2323968715618,3.96960951754321e-05
"5564",2.68126350540038e-06,-21.6810820530654,4.13002968847969e-05
"5565",1.98232678478447e-06,-20.5425870579048,4.11925072636842e-05
"5566",1.13866103772562e-06,-21.1982704530476,4.29140473389143e-05
"5567",1.9252588973022e-06,-21.8707791496573,4.07809771856705e-05
"5568",1.44503033831588e-06,-21.3657048636457,4.24283443451439e-05
"5569",2.40695770373269e-06,-20.2476450663107,3.85843756658415e-05
"5570",2.38309562615057e-06,-21.2507826898908,3.98370869732895e-05
"5571",1.39343059527197e-06,-21.1125822504653,4.04085479154696e-05
"5572",1.82037422840168e-06,-22.13732112717,4.23026059635746e-05
"5573",2.28010932141332e-06,-19.9900861269293,3.94616911430219e-05
"5574",2.43571416014215e-06,-20.8400939428818,3.90445293976184e-05
"5575",7.04196791745712e-07,-21.046712220322,4.16726101876644e-05
"5576",1.87074331133964e-06,-21.4200038659976,4.11895485316316e-05
"5577",1.07732811269121e-06,-20.3491996324413,4.0796946785489e-05
"5578",1.56951726806852e-06,-20.4556104282813,4.09146607811411e-05
"5579",1.67264644452009e-06,-21.9529122738024,4.20742692878123e-05
"5580",2.1004029195861e-06,-20.4696235213484,3.98463280234728e-05
"5581",2.3094706502336e-06,-21.1198635142215,4.10209610139069e-05
"5582",1.82970391999799e-06,-21.2940393269696,4.0589478837134e-05
"5583",1.66167272332613e-06,-19.8498538113525,3.86283895222169e-05
"5584",2.34723696022357e-06,-21.1332471264097,4.04865754618794e-05
"5585",2.46957758782101e-06,-21.0518887636869,3.9715886183501e-05
"5586",1.19240982213294e-06,-19.4397019580393,3.95079335335682e-05
"5587",1.85587790076147e-06,-19.7079419339775,3.94734333810018e-05
"5588",2.87442754009637e-06,-19.0184489637234,3.69824969741811e-05
"5589",2.31668635268641e-06,-21.0593272461314,3.96077660984481e-05
"5590",1.91305557944211e-06,-20.394215721316,4.07908198112847e-05
"5591",2.98073513811668e-06,-20.5616449793283,4.00423531608864e-05
"5592",1.97369460601393e-06,-20.4805747263022,3.86157463581947e-05
"5593",1.71486880344388e-06,-21.3586337820407,4.11936349669119e-05
"5594",2.41920954090101e-06,-20.2391912348256,3.8408156173859e-05
"5595",2.98906477211487e-06,-20.2328799493552,3.8191161162717e-05
"5596",1.78858568900132e-06,-20.4017333250642,4.00587884483238e-05
"5597",1.64426025082819e-06,-18.550916846118,3.68828466883778e-05
"5598",2.58766885332309e-06,-21.0078334190501,3.94811991871758e-05
"5599",1.60876938915313e-06,-18.5635212303271,3.86364945402094e-05
"5600",1.230306246297e-06,-20.1142120448174,4.03340966363714e-05
"5601",7.81454955416846e-07,-19.0634322774356,3.90689379621244e-05
"5602",2.73366127594816e-06,-20.4427196980746,3.96802689208036e-05
"5603",1.84347891702048e-06,-20.9475746808037,3.98947804354323e-05
"5604",2.41326327328637e-06,-20.6501597531091,3.95003442991266e-05
"5605",1.45123278292669e-06,-21.3550459706664,4.18032153143148e-05
"5606",3.4617438292681e-06,-20.4592240134598,3.83308980362556e-05
"5607",1.91685319263334e-06,-19.532696619684,3.86974974304483e-05
"5608",2.25745022630012e-06,-20.4653979657166,3.96206936354145e-05
"5609",1.23065001155988e-06,-20.5148049462698,4.04154964264688e-05
"5610",2.37392786920405e-06,-20.732178272403,3.9136596941701e-05
"5611",2.2320745868644e-06,-21.6960096062873,4.09676826178618e-05
"5612",2.19478693112185e-06,-21.3826879618627,4.11224377117623e-05
"5613",1.42634437316208e-06,-18.6995975012546,3.86114601608219e-05
"5614",1.57518329052e-06,-21.5063871092402,4.13153506456863e-05
"5615",2.5080051682337e-06,-19.70049543554,3.75719499106937e-05
"5616",2.8862951843593e-06,-21.2493021502971,4.08176832255701e-05
"5617",2.52422905126721e-06,-18.5681833145672,3.65876831763506e-05
"5618",2.19000558656067e-06,-19.9847864801644,3.83928457029253e-05
"5619",1.45634160422395e-06,-21.3120254469061,4.10836567504312e-05
"5620",1.18251416065877e-06,-20.2768924681966,4.15866000954404e-05
"5621",1.42718546791173e-06,-20.0993538193029,4.02685303447088e-05
"5622",1.11903743576903e-06,-21.1037077514592,4.22893462800702e-05
"5623",1.92735846692104e-06,-21.6745266769122,4.10252533386414e-05
"5624",3.46146403417778e-06,-20.5337690303903,3.89854224431138e-05
"5625",1.68485571203483e-06,-19.6564955480626,3.94934933043089e-05
"5626",6.48880686080782e-07,-19.3672450096517,3.96873967666873e-05
"5627",1.98541052595465e-06,-20.2999874033926,3.87510421066959e-05
"5628",2.12839775768678e-06,-20.4924220951023,3.9669065247853e-05
"5629",2.01045530925908e-06,-21.3336729085703,4.11929427121593e-05
"5630",2.29817214605704e-06,-21.3136948949337,4.01439417162941e-05
"5631",2.56523375340365e-06,-20.210671811173,3.96198988332364e-05
"5632",1.46438715025479e-06,-20.0698584159672,3.96082376079622e-05
"5633",2.75128169339624e-06,-20.7131672990704,3.98683304780358e-05
"5634",2.12021694292697e-06,-21.5907564337668,4.13411036482734e-05
"5635",4.84633507274817e-07,-21.412118043679,4.22209965170796e-05
"5636",1.90404776601528e-06,-21.1785836111478,4.09483204405666e-05
"5637",1.9724949215374e-06,-20.4493311789722,3.95528618671748e-05
"5638",2.51384569030391e-06,-20.6564497399137,3.89164536274674e-05
"5639",7.41490646727387e-07,-20.1091143512675,4.02696481281077e-05
"5640",1.43425955780701e-06,-20.4522967652854,3.92627862822303e-05
"5641",2.28363691575738e-06,-20.1829351598384,3.90943225631671e-05
"5642",2.61932352003697e-06,-21.4533152750435,4.06861052220348e-05
"5643",2.22980343176783e-06,-19.3279366129742,3.80797244414464e-05
"5644",1.52080851679998e-06,-20.5433357255118,3.87166782133123e-05
"5645",2.40495646919005e-06,-21.6711888896607,4.07067207880972e-05
"5646",1.44689137071657e-06,-21.9795778257322,4.13882105067506e-05
"5647",2.3410304257343e-06,-19.7585298890577,3.88209691498694e-05
"5648",2.37280901697232e-06,-19.0663048357381,3.71198014065132e-05
"5649",1.72021046352767e-06,-20.4549894982312,4.17007409493299e-05
"5650",1.82919545541417e-06,-18.6052990461408,3.70953136716175e-05
"5651",8.65529135731186e-07,-19.528371406769,3.87440339339873e-05
"5652",2.38727418191449e-06,-21.9780139273399,4.19860788440597e-05
"5653",2.32645550818991e-06,-19.7100438151145,3.8693012967226e-05
"5654",2.539855577337e-06,-20.6384377783511,3.85172827424504e-05
"5655",9.88041842779165e-07,-20.8331920388779,4.10119692876217e-05
"5656",1.80542399897607e-06,-20.3973296009949,4.07689197374106e-05
"5657",2.15935227523937e-06,-20.847488914991,4.00707685558908e-05
"5658",2.28079070231873e-06,-20.807037143429,4.07933746443631e-05
"5659",2.38889943043046e-06,-20.4183750453542,4.01833311949427e-05
"5660",2.60230483534289e-06,-18.8601769554292,3.71796961762943e-05
"5661",1.80686727570828e-06,-21.0815914266579,4.04310632545017e-05
"5662",3.19464396941541e-06,-21.0097218208656,3.90368601289264e-05
"5663",1.42656393415644e-06,-19.8198401244926,3.94133612327103e-05
"5664",1.89866862224769e-06,-21.0339667165373,4.10234569372797e-05
"5665",2.41538217443034e-06,-21.2356892214997,4.10383310281156e-05
"5666",1.46053506024456e-06,-20.6312421610933,3.94322702980828e-05
"5667",1.040027830775e-06,-20.6921572796636,4.12212785921874e-05
"5668",2.13032553520938e-06,-20.9396229576667,4.03861618679449e-05
"5669",2.14568818793657e-06,-20.024937318732,3.91676493355642e-05
"5670",2.44588739505856e-06,-21.4915235188282,3.93479307735431e-05
"5671",2.35582897439909e-06,-20.4679497344551,3.95411250854213e-05
"5672",1.85770330487971e-06,-21.0484799341466,4.13471676379985e-05
"5673",2.58750863998681e-06,-20.2001094325289,3.77303036843011e-05
"5674",2.07981527035952e-06,-21.5109172981455,4.1557237878714e-05
"5675",1.68920633999922e-06,-19.4543787433054,3.76246106748592e-05
"5676",2.26010074218381e-06,-20.4733121638955,3.94299991330516e-05
"5677",1.80916974289212e-06,-21.1285082688961,4.21695329573801e-05
"5678",2.73040443726746e-06,-20.9223538419634,3.88432378862222e-05
"5679",2.43151303040448e-06,-20.662860048028,4.05778907667384e-05
"5680",1.73731013662014e-06,-20.3780568807938,3.9718571400489e-05
"5681",2.67321368346602e-06,-19.5825035273529,3.65745455446543e-05
"5682",3.11361092375344e-06,-20.98731095215,3.88876794673622e-05
"5683",2.67266402676854e-06,-20.9668190965608,3.95105467431718e-05
"5684",2.17938597020951e-06,-19.5374469683626,3.73631199973289e-05
"5685",2.19100410595536e-06,-20.4467380509769,4.11140127404994e-05
"5686",1.77667156221484e-06,-20.5102672087285,4.09338571151043e-05
"5687",1.25977630252411e-06,-20.7305531506067,4.0443069960326e-05
"5688",2.15220890372663e-06,-20.0565156915197,3.85081402019041e-05
"5689",2.53020759271733e-06,-21.0309298195531,4.01217029346153e-05
"5690",2.14397903126847e-06,-20.8370309871006,4.07804638361832e-05
"5691",2.10946129389229e-06,-21.7439547804414,4.01356191668573e-05
"5692",1.19532008708294e-06,-20.2541074139336,3.90322558934618e-05
"5693",1.73537220214446e-06,-20.1319648046951,4.08562785375483e-05
"5694",2.24942604003873e-06,-20.3191371442551,3.93708976634057e-05
"5695",1.68770066618914e-06,-19.2889664306712,3.84478428134393e-05
"5696",1.73431044282729e-06,-19.4712328699475,3.84150764492052e-05
"5697",2.88107624371504e-06,-20.0736114393613,3.8654980117492e-05
"5698",2.3045876608601e-06,-21.4768753177345,4.15121656554574e-05
"5699",2.82480768255189e-06,-21.0369267670977,4.04472601500818e-05
"5700",2.17812397498625e-06,-20.5439783424367,3.93853241148821e-05
"5701",2.92985130980426e-06,-19.198918802491,3.72104375450414e-05
"5702",2.02136883173859e-06,-20.6755764111912,4.08179416289095e-05
"5703",1.49857977150121e-06,-19.5570605868454,3.88169808401878e-05
"5704",8.14336937563374e-07,-20.8383547104177,4.20354258680852e-05
"5705",7.41442424776926e-07,-20.1954570519745,4.12504656506822e-05
"5706",2.48781231049067e-06,-21.8941581864479,4.11667612338011e-05
"5707",1.28966996900262e-06,-20.8401628624683,4.02492689714315e-05
"5708",3.07546912879672e-06,-21.3120015510051,3.99483805079044e-05
"5709",1.75062370567713e-06,-20.3888609357933,3.84787517463253e-05
"5710",2.13254714832243e-06,-19.876759728496,3.76690410591249e-05
"5711",1.14174625464492e-06,-18.738264105004,3.82137779206379e-05
"5712",1.09359966431796e-06,-19.5604635636028,3.9189382040084e-05
"5713",9.37095829073838e-07,-20.0392065930703,3.95213374468849e-05
"5714",2.9679231808233e-06,-21.8617661423629,4.06143268319646e-05
"5715",2.76678811381203e-06,-19.873085462818,3.84114590583351e-05
"5716",2.23407973170064e-06,-21.4297730774992,4.10421249970388e-05
"5717",2.52768174188253e-06,-20.5453465811205,3.88336136550631e-05
"5718",2.3239920571905e-06,-19.9213504618237,3.91983152621899e-05
"5719",2.12740167085371e-06,-20.0868814576517,3.91249550721413e-05
"5720",2.67669732739783e-06,-21.1711828359654,4.00188918379467e-05
"5721",2.17788546984788e-06,-19.9139592212099,3.8646697532227e-05
"5722",1.84501207044351e-06,-20.2607196270113,3.9235772420134e-05
"5723",2.43281992493057e-06,-19.1350064593748,3.72104391204573e-05
"5724",2.34016654452614e-06,-21.7393644256648,4.18325205936375e-05
"5725",2.35226002559066e-06,-21.6160827719143,3.94518803407179e-05
"5726",2.42341834117171e-06,-19.8962603814205,3.7692866157042e-05
"5727",2.22369333469146e-06,-21.2076469848054,4.03928230317446e-05
"5728",1.07707179258212e-06,-20.4288262112877,3.9758433277359e-05
