"","V1","V2","V3"
"15438",-1.25767571536148e-07,-7.4288461237464e-12,1.46155641417749e-05
"15439",-4.08916019913912e-07,-8.7295696443401e-12,1.64616755002046e-05
"15440",6.04675712902628e-07,-8.70632944617915e-12,1.56968267954612e-05
"15441",1.64285914060514e-06,-9.73437969617874e-12,1.60627974361876e-05
"15442",9.87418747476334e-07,-9.55211062896237e-12,1.52488802971761e-05
"15443",1.4223791047911e-06,-8.92835896196973e-12,1.53042219973839e-05
"15444",8.74286542214321e-07,-9.49988720385885e-12,1.61781466476169e-05
"15445",1.69203591541786e-06,-8.55266235726988e-12,1.37144960927212e-05
"15446",6.77479179279569e-07,-8.61017085772791e-12,1.46154744360756e-05
"15447",2.35450115963528e-06,-9.20874141683631e-12,1.44999616930134e-05
"15448",2.31194613031122e-07,-8.09942299778383e-12,1.49402249903137e-05
"15449",1.47264194936338e-06,-8.12549649269467e-12,1.42635881101974e-05
"15450",-6.11502272196373e-07,-8.58643862993676e-12,1.56170026646572e-05
"15451",-9.44916528868921e-07,-8.64591621647061e-12,1.69169651304021e-05
"15452",-3.61701134723516e-07,-8.17771931697766e-12,1.58968961137437e-05
"15453",1.53644870338158e-06,-8.73505397415108e-12,1.47367665755518e-05
"15454",4.23633689214325e-07,-8.92191822356915e-12,1.57699100588442e-05
"15455",1.61969792271159e-06,-1.02778386576769e-11,1.57586884548357e-05
"15456",4.49700938057568e-07,-9.99750052870987e-12,1.62795901122839e-05
"15457",1.14468797654899e-06,-9.05424826081839e-12,1.56022322803667e-05
"15458",1.50165388743173e-06,-8.8486887059195e-12,1.52772123587046e-05
"15459",1.47353859807837e-06,-8.42093979650687e-12,1.45213393068577e-05
"15460",1.04146275247001e-06,-8.89259051786798e-12,1.5668406076409e-05
"15461",5.89893989087448e-07,-8.67082266312688e-12,1.46877523024315e-05
"15462",1.1680814350574e-06,-9.46515986691599e-12,1.58864498553834e-05
"15463",4.55352475798121e-07,-8.25476389414533e-12,1.4600053562761e-05
"15464",8.01391708079707e-07,-9.47084326165484e-12,1.64996406427715e-05
"15465",7.65545884643401e-07,-8.94365894904717e-12,1.5314394490856e-05
"15466",-7.77809830930103e-07,-8.09757363226601e-12,1.5652835029103e-05
"15467",1.08274335515649e-06,-8.42803632689111e-12,1.40313782880292e-05
"15468",8.73718649127601e-07,-8.34963664646705e-12,1.50725270800498e-05
"15469",1.08499566808698e-06,-9.29750331017877e-12,1.53100295887053e-05
"15470",1.08460264670771e-07,-8.45404551828798e-12,1.53893293671717e-05
"15471",1.42877621077787e-06,-8.82608856748849e-12,1.50190333651327e-05
"15472",4.225674649709e-07,-8.39978863642678e-12,1.50760336136206e-05
"15473",4.15308199844325e-07,-9.14280561257707e-12,1.60674224721832e-05
"15474",6.34305606679729e-07,-8.69937999480033e-12,1.55943774581093e-05
"15475",1.46128441014921e-06,-8.77693735085088e-12,1.47314272585649e-05
"15476",-2.76681409298841e-07,-8.82393752436681e-12,1.50577772025521e-05
"15477",1.35017966093245e-06,-8.90598714165806e-12,1.50529286222695e-05
"15478",-9.77889566064654e-07,-9.15970864906497e-12,1.68877261960721e-05
"15479",-2.54614507296848e-07,-8.00060212073733e-12,1.57361584938292e-05
"15480",-1.08037093745638e-07,-7.97182351980174e-12,1.43632899789327e-05
"15481",1.86313701101539e-06,-1.02028964365201e-11,1.58370192490847e-05
"15482",4.79039568747816e-07,-9.18299791540172e-12,1.60021818341059e-05
"15483",-3.83321965689713e-07,-7.79348640232544e-12,1.5175160474471e-05
"15484",1.26885307597542e-07,-8.12099515785487e-12,1.53001382327911e-05
"15485",7.03998432869368e-07,-7.30140455899777e-12,1.36607952413246e-05
"15486",5.71508610144008e-07,-8.91858356274806e-12,1.59534788636226e-05
"15487",5.34905066442489e-07,-8.50559724860117e-12,1.46306787900853e-05
"15488",1.47617164923507e-06,-8.24026051510098e-12,1.36958479802865e-05
"15489",1.34009099141385e-06,-9.46086336381595e-12,1.58776811578756e-05
"15490",1.55682665811756e-06,-8.13260576610622e-12,1.37476353516721e-05
"15491",1.82862486630066e-07,-8.54958132027632e-12,1.60844488893294e-05
"15492",3.13644900800024e-07,-8.589680743662e-12,1.54275205577874e-05
"15493",7.3376795727031e-07,-8.07503425473279e-12,1.45541355126787e-05
"15494",5.85940003791208e-07,-8.98947759585318e-12,1.56773255314103e-05
"15495",5.05002716465762e-07,-8.96986173842189e-12,1.59321171096557e-05
"15496",-1.25633831337868e-06,-8.03013815178969e-12,1.55984450283518e-05
"15497",7.821708187057e-07,-9.0819417771809e-12,1.56421755620683e-05
"15498",1.00251302303671e-06,-8.83229072385904e-12,1.52183360991496e-05
"15499",2.08872858807337e-06,-9.36046899851953e-12,1.4565743797583e-05
"15500",4.59507358162816e-07,-8.51946972381409e-12,1.55903373004771e-05
"15501",-6.22986252504188e-07,-8.78920297823475e-12,1.61468319827065e-05
"15502",7.33335326906567e-08,-7.89426781228981e-12,1.56101495276346e-05
"15503",8.50923446689512e-07,-9.62879421170816e-12,1.63582911520083e-05
"15504",-3.50113927056213e-07,-8.99321459291722e-12,1.63807840117297e-05
"15505",1.1415099607243e-06,-9.62061934726277e-12,1.51466408779005e-05
"15506",1.15939183205361e-09,-8.04048027209274e-12,1.50421802063259e-05
"15507",4.97409279032198e-07,-9.3537511794013e-12,1.51825949678743e-05
"15508",3.51510505021129e-07,-7.97521506986528e-12,1.43889163269855e-05
"15509",7.78364190014437e-07,-8.33603936253239e-12,1.49568072012498e-05
"15510",1.49567863851417e-06,-9.31643431362387e-12,1.57446427701212e-05
"15511",1.54044479588767e-06,-9.3717197839186e-12,1.61875487255495e-05
"15512",-5.74954330900116e-08,-8.81149623041186e-12,1.6461032653369e-05
"15513",2.63565122727292e-07,-9.54807252682584e-12,1.67179074121882e-05
"15514",1.24244671738633e-06,-8.21191728131883e-12,1.38859061459607e-05
"15515",1.67041477707473e-06,-8.33696351475055e-12,1.47065971640991e-05
"15516",5.7169506016122e-07,-8.24058901983825e-12,1.54943399646293e-05
"15517",1.03053485985572e-06,-8.5225291161232e-12,1.52539382742644e-05
"15518",4.5623331124422e-07,-8.7250285613497e-12,1.5664689612184e-05
"15519",7.03371534598857e-07,-9.98367777976171e-12,1.6816388366446e-05
"15520",1.81806592186893e-06,-8.68476719397484e-12,1.4754732496806e-05
"15521",9.29937898673732e-07,-1.0227094605489e-11,1.66214338116599e-05
"15522",3.14156616918789e-07,-9.61355734677423e-12,1.7280362613697e-05
"15523",7.01974758343244e-07,-8.93616005262545e-12,1.52988046217063e-05
"15524",3.73029972302978e-08,-8.66833813706066e-12,1.60794488871078e-05
"15525",9.06971270012794e-07,-8.47550340804248e-12,1.4290984179999e-05
"15526",4.87544018116812e-07,-8.43116571757884e-12,1.49553772213988e-05
"15527",1.14724596902106e-06,-8.27509340190407e-12,1.39379871968432e-05
"15528",7.10473731287071e-08,-8.71076011353881e-12,1.60918216506538e-05
"15529",7.86123733782313e-07,-8.57891875250849e-12,1.5464132180832e-05
"15530",3.32926061624364e-07,-8.08762777565158e-12,1.46207272378659e-05
"15531",1.07327259254485e-06,-8.91576731254983e-12,1.56030203454049e-05
"15532",1.18934611373566e-06,-9.21413176827375e-12,1.45653019968367e-05
"15533",9.65947114117835e-07,-9.21924350603422e-12,1.61016495835482e-05
"15534",1.20284674585874e-06,-8.87391190414285e-12,1.54415978909673e-05
"15535",9.60968273657457e-07,-8.33867710031378e-12,1.46522590030877e-05
"15536",6.58732976563573e-08,-8.52516133699428e-12,1.50905650033058e-05
"15537",1.13237432342236e-06,-8.48264025230939e-12,1.47646581850226e-05
"15538",2.0297973964179e-06,-9.59896388220004e-12,1.5630393098372e-05
"15539",6.25792970298157e-07,-9.49371863153346e-12,1.56458561321937e-05
"15540",5.44568497855125e-08,-9.57217070882094e-12,1.67689065855173e-05
"15541",1.29756873338086e-06,-9.10313696566999e-12,1.55309821335152e-05
"15542",-1.60722726609128e-08,-9.29321266447004e-12,1.69571655461313e-05
"15543",-4.89125564752132e-08,-8.33678205259404e-12,1.56082740957252e-05
"15544",1.37555569031109e-06,-9.00112055120506e-12,1.49763729556623e-05
"15545",8.83196510851597e-07,-9.41105160980187e-12,1.61275465874458e-05
"15546",2.07458667328468e-06,-9.16457493715049e-12,1.51871068527969e-05
"15547",1.05536047221145e-06,-8.25574659813319e-12,1.46981167130223e-05
"15548",-1.88735002784373e-07,-8.47504563307092e-12,1.50901227061557e-05
"15549",1.4740440785835e-06,-9.57063706534529e-12,1.58192195575824e-05
"15550",2.40353707712412e-07,-8.4497209255307e-12,1.44989151908614e-05
"15551",1.37042855504814e-06,-8.87859403526016e-12,1.46887591993753e-05
"15552",9.68800854887155e-07,-8.40682880832258e-12,1.49238373441546e-05
"15553",1.36984578023665e-06,-8.1553488932941e-12,1.3888153116168e-05
"15554",6.83427262932087e-07,-8.41874538807608e-12,1.41892997534763e-05
"15555",9.79000513325314e-07,-9.33173357853495e-12,1.55724571674575e-05
"15556",7.26944545788361e-07,-8.88246297423112e-12,1.60531377175784e-05
"15557",8.95710341808234e-07,-9.30456291139786e-12,1.58726354482617e-05
"15558",9.06827662701503e-07,-9.68732835704083e-12,1.68398852568172e-05
"15559",1.67768764939929e-07,-8.5568892995124e-12,1.66192449791961e-05
"15560",9.37369900102637e-07,-8.19638053889978e-12,1.46769499187409e-05
"15561",1.75838057872153e-06,-9.22397089624409e-12,1.59883551962269e-05
"15562",2.46541585915999e-07,-9.31905549887467e-12,1.643479262639e-05
"15563",8.28991559052825e-08,-8.4019859542589e-12,1.53250585383475e-05
"15564",4.23346143817607e-07,-8.00674985067738e-12,1.52452579724222e-05
"15565",1.08044392055979e-06,-9.44200614795279e-12,1.64444665968532e-05
"15566",-3.79815025201185e-07,-7.89593616931452e-12,1.57836811396394e-05
"15567",8.61498597326524e-07,-8.75032463910593e-12,1.51927415277815e-05
"15568",5.19468909430878e-07,-9.12198409510322e-12,1.60151087665472e-05
"15569",1.41892386738214e-06,-9.26989361330597e-12,1.52727074931409e-05
"15570",1.25531299726582e-06,-9.63313911790904e-12,1.54524602417244e-05
"15571",4.3942827591516e-07,-9.7081545862591e-12,1.68692219982261e-05
"15572",1.19777937588351e-06,-8.20124295992105e-12,1.47002016097825e-05
"15573",1.59077193356177e-06,-1.00379483182336e-11,1.54683684409629e-05
"15574",1.36104812063033e-06,-9.01830666314847e-12,1.50635589038654e-05
"15575",-7.77477320067461e-07,-8.52782810918509e-12,1.57645359352559e-05
"15576",9.64045619881114e-07,-8.53785572053254e-12,1.53892276641287e-05
"15577",1.1411424086569e-06,-8.40599038048397e-12,1.40060074574396e-05
"15578",-3.88365529253794e-07,-7.98162574320568e-12,1.58815853313622e-05
"15579",5.17184834442729e-07,-9.51222783442699e-12,1.63905054886007e-05
"15580",-1.86384392198039e-07,-8.7693764441118e-12,1.57350271083488e-05
"15581",4.5101032679902e-07,-8.69598626406711e-12,1.64583750680417e-05
"15582",4.79929272780001e-07,-9.84931787839978e-12,1.64195948216497e-05
"15583",1.44047562282744e-06,-9.28418323199869e-12,1.53161399680997e-05
"15584",1.73947055122136e-06,-9.64446377189444e-12,1.51849229951044e-05
"15585",1.8055201701387e-07,-7.38595748238674e-12,1.52169466598646e-05
"15586",1.10000664249154e-06,-7.84394064185404e-12,1.39313293235024e-05
"15587",1.139078582338e-06,-8.89825830875928e-12,1.51024388713554e-05
"15588",1.49229473575369e-06,-1.02213422420908e-11,1.51727948629288e-05
"15589",1.91959348079323e-06,-9.19440165501039e-12,1.50000746704872e-05
"15590",3.90694619460124e-07,-8.32495946739262e-12,1.46015393819906e-05
"15591",1.51090067914506e-06,-8.77280509968365e-12,1.52518475308452e-05
"15592",3.53228152329145e-07,-8.32069575641033e-12,1.52271409325912e-05
"15593",2.35687537659137e-06,-1.01465265228727e-11,1.56366467535466e-05
"15594",1.2231756812355e-06,-9.70611355628566e-12,1.64045762768758e-05
"15595",1.57388113547778e-06,-9.48960788179192e-12,1.59806850740526e-05
"15596",4.2378306863408e-07,-8.7980156650304e-12,1.5714476650741e-05
"15597",-9.64619146423146e-08,-8.52750207992621e-12,1.5699305372484e-05
"15598",1.14202658229346e-06,-9.01642167061415e-12,1.50871937702417e-05
"15599",1.27955670173221e-07,-9.46670656773306e-12,1.60184732581331e-05
"15600",-2.17742473778058e-07,-9.04630455590128e-12,1.60166885535062e-05
"15601",1.45780849046295e-06,-8.93967447857171e-12,1.51391014342688e-05
"15602",9.51166198440717e-09,-9.0388058405506e-12,1.60883417549933e-05
"15603",7.25498877685023e-07,-9.65803047894184e-12,1.61995516548165e-05
"15604",4.61555950449362e-07,-8.96794828793168e-12,1.55983798991211e-05
"15605",1.06682496879835e-07,-8.82878353226127e-12,1.50628783797515e-05
"15606",1.03769280173254e-07,-9.18665167198937e-12,1.65983678723582e-05
"15607",1.07161828461462e-06,-8.09558846476484e-12,1.44443722720017e-05
"15608",-4.31394746753069e-07,-9.08793653171024e-12,1.63370011216268e-05
"15609",1.57527820128664e-06,-9.39398432167173e-12,1.52223489343299e-05
"15610",1.23651388204749e-06,-1.0028308409364e-11,1.67270476140143e-05
"15611",8.52520000359264e-07,-7.96891795824396e-12,1.44219047279862e-05
"15612",8.19834284609234e-07,-8.71510584200074e-12,1.51876951331582e-05
"15613",1.4024880975986e-06,-9.20635407523539e-12,1.55231766512983e-05
"15614",1.45704999386287e-06,-8.99977523409108e-12,1.49849191495531e-05
"15615",1.73492314344222e-06,-1.00550218540011e-11,1.64965721358046e-05
"15616",1.06874889826846e-06,-8.51391952832065e-12,1.49055622008994e-05
"15617",2.97013083464064e-07,-8.52396605872205e-12,1.56256066591495e-05
"15618",6.37910883446688e-07,-8.48841438547501e-12,1.47442219406189e-05
"15619",1.09318115552716e-06,-8.49262625621375e-12,1.43724191641039e-05
"15620",2.01738131715171e-07,-8.16095633510346e-12,1.4653919925538e-05
"15621",9.37871006104353e-07,-8.44827546789795e-12,1.50301177439029e-05
"15622",2.13377618606849e-07,-8.75905535225407e-12,1.60014664364995e-05
"15623",5.46112101459691e-07,-9.59537107677266e-12,1.62806169376281e-05
"15624",1.45923863131487e-06,-9.04247187617179e-12,1.47299305969407e-05
"15625",2.28395135578641e-07,-9.78615140534665e-12,1.67995210570388e-05
"15626",7.27877442857191e-07,-8.55762000224682e-12,1.56285402391112e-05
"15627",1.14165396018318e-06,-9.80931764840037e-12,1.50188382686114e-05
"15628",1.30062795254673e-06,-8.57352294691603e-12,1.5137957489965e-05
"15629",1.23579002455337e-06,-8.80209182109585e-12,1.43788560323127e-05
"15630",7.0296813871099e-08,-9.06979296979577e-12,1.61025011659346e-05
"15631",1.74643316287357e-06,-9.19030733419306e-12,1.45458873293821e-05
"15632",1.78342151484508e-06,-9.93849095884878e-12,1.61154127476204e-05
"15633",1.20099432103103e-06,-9.30992476113712e-12,1.52895028531008e-05
"15634",8.11110657458972e-07,-8.30305980012733e-12,1.49071610600155e-05
"15635",6.24030212563635e-07,-9.26634872777161e-12,1.65702450309409e-05
"15636",1.07546091337406e-06,-8.32332348054275e-12,1.5807072326071e-05
"15637",-7.93244753709306e-07,-7.7702331122612e-12,1.55173441044628e-05
"15638",-3.50232952586013e-07,-8.34849447464372e-12,1.52081628731249e-05
"15639",-1.53335665313092e-07,-7.69133539328002e-12,1.58411152854274e-05
"15640",1.64206913476686e-06,-8.45840461471794e-12,1.48332163280615e-05
"15641",7.54130342371882e-07,-9.06060451603803e-12,1.61923438986649e-05
"15642",1.52841567295672e-06,-8.70011985897207e-12,1.3711188000553e-05
"15643",-5.65632628400143e-07,-8.73047448949526e-12,1.60254157141805e-05
"15644",5.76752822318572e-07,-8.59888732571489e-12,1.50031289541621e-05
"15645",-1.20111279030144e-07,-9.4620404299283e-12,1.63490306468134e-05
"15646",-2.73793348194095e-07,-8.57523025004938e-12,1.58889444649805e-05
"15647",8.28547886978779e-07,-9.42309428221157e-12,1.57089469942507e-05
"15648",-4.19060593259237e-07,-8.81957231927862e-12,1.65280431742746e-05
"15649",-6.0459592410615e-07,-9.01047428258769e-12,1.65476760990665e-05
"15650",1.0535697306671e-06,-8.90986975889646e-12,1.53129905036879e-05
"15651",5.91765527807757e-07,-8.82084470502797e-12,1.52834181802657e-05
"15652",8.37062509178451e-07,-8.74211882157956e-12,1.52482521980748e-05
"15653",5.37306126994881e-07,-9.21769864509078e-12,1.53830856597717e-05
"15654",2.05450527187937e-06,-9.29287618909602e-12,1.50166325476632e-05
"15655",5.63743853462676e-07,-8.65725990317437e-12,1.56447026495211e-05
"15656",6.82154913197369e-07,-8.48127190760892e-12,1.52299496546081e-05
"15657",4.39600431232784e-07,-8.57853526535522e-12,1.60155892153519e-05
"15658",1.28038539232369e-06,-1.00884140251283e-11,1.65138770056303e-05
"15659",8.78432945713931e-07,-8.44439953088782e-12,1.5252706226024e-05
"15660",-6.33983933748898e-07,-8.63824754493908e-12,1.64738362473869e-05
"15661",-8.34481100031921e-08,-8.79392710693806e-12,1.68128764578343e-05
"15662",2.70825196919698e-07,-8.46975235003066e-12,1.51106646683911e-05
"15663",1.45770211103323e-07,-8.78843209262554e-12,1.54280867104414e-05
"15664",8.10932132501871e-07,-8.4488413948441e-12,1.49168881293396e-05
"15665",8.08869804674026e-07,-8.33090944767133e-12,1.47123214272837e-05
"15666",7.77177821930519e-07,-8.50663779556621e-12,1.48386407309748e-05
"15667",1.43070085380637e-06,-1.00694749647606e-11,1.60605093499716e-05
"15668",6.86585327830181e-07,-9.15745024043299e-12,1.55666235521182e-05
"15669",3.70685856533753e-07,-9.53546729780208e-12,1.65791021701542e-05
"15670",8.31517060877884e-07,-8.71749819880833e-12,1.52399732748619e-05
"15671",5.40565244875554e-07,-9.02362701070377e-12,1.49072112876897e-05
"15672",9.30655572506708e-07,-8.58573649424735e-12,1.52719722522643e-05
"15673",4.76866601354556e-07,-8.88227627854207e-12,1.55109370909547e-05
"15674",1.13569939728666e-06,-8.71684005254851e-12,1.57264062295867e-05
"15675",1.12008486931722e-06,-9.68055265502189e-12,1.6373401725709e-05
"15676",3.05018829357779e-07,-8.28465384020164e-12,1.52288637080842e-05
"15677",1.11474457749757e-06,-8.6760725037552e-12,1.51233570661707e-05
"15678",1.05837579143608e-06,-8.79949124089951e-12,1.50877476729114e-05
"15679",4.97925341736804e-07,-9.4844348255801e-12,1.65354542265477e-05
"15680",-2.16307823376217e-07,-8.92456267177082e-12,1.61524986961422e-05
"15681",6.99526217505171e-07,-8.28815931629945e-12,1.50820832019903e-05
"15682",-5.01357090963189e-07,-8.40219750314585e-12,1.52715941097696e-05
"15683",7.48232376749475e-07,-9.04275572402588e-12,1.58837012678156e-05
"15684",6.30968850405235e-07,-9.85398462429153e-12,1.57864464933568e-05
"15685",4.58713255831454e-07,-9.16329186706489e-12,1.60000444319339e-05
"15686",-2.38041141936877e-08,-8.37389895796125e-12,1.49452794696951e-05
"15687",-4.18434190256125e-07,-9.05385297619085e-12,1.63988865596961e-05
"15688",-7.5565740630117e-07,-7.42603368352645e-12,1.5176791949083e-05
"15689",1.62923296080242e-06,-8.06508741371944e-12,1.39675399756637e-05
"15690",1.17205888127594e-06,-8.5780131121266e-12,1.52054749490255e-05
"15691",7.06352577881082e-08,-8.10145511586698e-12,1.53727949968043e-05
"15692",1.25880169559797e-06,-1.03642512066966e-11,1.58181747018695e-05
"15693",6.76857112435145e-07,-9.18313214185749e-12,1.55724866187754e-05
"15694",1.19134837297869e-06,-9.426232208296e-12,1.52740334647843e-05
"15695",1.06495178444386e-06,-8.71515327033536e-12,1.48609015228164e-05
"15696",1.03484829613375e-06,-1.0014036375006e-11,1.64449569939e-05
"15697",5.50039350772077e-07,-8.17329937449324e-12,1.47504645244889e-05
