"","V1","V2","V3"
"5732",1.64878948185953e-06,-7.16618486610256,1.38279128025714e-05
"5733",9.19688768530132e-08,-5.32172294178824,1.21451813459281e-05
"5734",2.20817437797258e-06,-8.10382076224185,1.42814956467719e-05
"5735",2.88477892749762e-06,-9.02103743125846,1.52755580831115e-05
"5736",3.73912973764924e-07,-8.97553416249349,1.77463913216193e-05
"5737",3.05491646466174e-07,-7.50752302658297,1.448101137168e-05
"5738",5.86707487125612e-07,-7.20253753154639,1.4970602433226e-05
"5739",7.59715679537845e-07,-7.1994657543092,1.45284402232974e-05
"5740",1.18458730706877e-06,-9.99623980953813,1.76756484765832e-05
"5741",1.54879339231352e-06,-9.39760076092356,1.66851028134994e-05
"5742",1.72582500546119e-06,-11.3217283098388,1.9452304748767e-05
"5743",2.66545556978151e-07,-5.7837121565031,1.21952233069404e-05
"5744",1.09795249186212e-06,-7.63935867199321,1.52076280083321e-05
"5745",2.31049243076694e-07,-7.02749242496356,1.40292280528203e-05
"5746",3.73348887111886e-07,-10.164418686049,1.80688686640823e-05
"5747",6.6299868126528e-07,-7.89670352258351,1.55934130788726e-05
"5748",1.31838452383129e-06,-6.66965468203187,1.27619458002403e-05
"5749",1.02443629820015e-06,-7.77174121306839,1.45217127716076e-05
"5750",1.15932467609423e-06,-5.51497686141028,1.09775666942403e-05
"5751",6.62519306819472e-07,-7.18494554679466,1.40643745960247e-05
"5752",1.03940545255033e-06,-8.07099638444303,1.465440116476e-05
"5753",1.32066961326087e-06,-6.8708897601975,1.28826974508935e-05
"5754",1.17231094345428e-06,-8.46795415998599,1.52545273472391e-05
"5755",1.90281439881079e-06,-5.73242853141117,1.11054686086762e-05
"5756",1.13353422814724e-06,-4.54944089620518,9.78690138157702e-06
"5757",6.26200233444056e-07,-7.31638396588069,1.45113063898475e-05
"5758",1.46358441008376e-06,-7.57867112469623,1.38844392432892e-05
"5759",1.55767208108485e-06,-7.96678983033629,1.44472325580859e-05
"5760",-6.41370118483402e-08,-7.24871945202236,1.4740329551813e-05
"5761",1.22035866805456e-06,-8.20246152974547,1.46375584674012e-05
"5762",9.2798106743415e-07,-6.76677016315098,1.39655598387575e-05
"5763",7.99754664358451e-07,-5.67802498575125,1.15542792258206e-05
"5764",1.14763998064674e-06,-6.86655792655839,1.34409200869475e-05
"5765",9.7021669242295e-07,-7.40818134647724,1.44759206888159e-05
"5766",1.28278212560806e-06,-6.67314977800943,1.27903847839879e-05
"5767",5.99058618785263e-07,-6.84594579507317,1.38392127790658e-05
"5768",2.34286750858532e-07,-7.57626580817708,1.50858634592252e-05
"5769",6.43660191180355e-07,-7.41285938720286,1.39457703168955e-05
"5770",7.76947080515227e-07,-7.9775344337856,1.44976301206201e-05
"5771",1.03152754163768e-06,-8.22703997331021,1.50208339103222e-05
"5772",1.84981366297818e-07,-6.53602543326575,1.40344339482986e-05
"5773",1.2682717691236e-08,-7.62407132993403,1.55328913319532e-05
"5774",5.79050388937825e-07,-6.89076085184719,1.43923563188424e-05
"5775",1.04337159502558e-07,-9.09744524135429,1.7848666621641e-05
"5776",5.0164134570299e-07,-5.65703524450222,1.12864167064199e-05
"5777",1.0472761430937e-06,-7.35835721263805,1.41139040539147e-05
"5778",1.46894572364685e-06,-7.47471584886565,1.36081116593544e-05
"5779",1.25347086630827e-06,-9.46931318277153,1.69204148665637e-05
"5780",1.17626171262688e-06,-5.5795786786278,1.09699009407632e-05
"5781",9.06729314371909e-07,-8.58929735014409,1.62518602232277e-05
"5782",3.14523108439255e-07,-7.23811383546352,1.43575242381503e-05
"5783",7.17822073486267e-07,-7.48138777729012,1.44929268003266e-05
"5784",1.30766824328902e-06,-7.20060085118324,1.39488726674158e-05
"5785",1.21761099309586e-09,-7.97721286309006,1.57912845951762e-05
"5786",6.47487013676804e-07,-5.99810238945718,1.2523406548787e-05
"5787",5.26774576446159e-07,-6.98082233133509,1.355695722266e-05
"5788",2.81828337753304e-07,-6.27333581325047,1.30475620413137e-05
"5789",4.89161221343375e-07,-6.6803256991707,1.32591436991255e-05
"5790",1.67034176814595e-06,-7.51952523812008,1.37374989823976e-05
"5791",1.67855931205255e-06,-9.28850335122714,1.627837152069e-05
"5792",7.83122292010259e-07,-5.85683195276316,1.19501948221264e-05
"5793",7.6129295111089e-07,-7.38881657801934,1.37880232980952e-05
"5794",1.28291017656868e-06,-6.99472884718827,1.29670603078649e-05
"5795",2.14664688186552e-06,-9.38598362588907,1.65217552319712e-05
"5796",2.03660423066561e-06,-6.38361216020235,1.15477806947283e-05
"5797",6.25396366743254e-07,-7.78909361794973,1.45372742128565e-05
"5798",4.11145962865899e-07,-7.18554289128776,1.41343122519759e-05
"5799",-9.066001518141e-08,-6.60259784673091,1.36326131684997e-05
"5800",6.40278904339011e-07,-7.19214544365351,1.38723325500321e-05
"5801",1.71576377813088e-06,-6.81481513802053,1.26069998051514e-05
"5802",4.76420050392675e-07,-6.31172200350507,1.27620810883616e-05
"5803",2.73712592992736e-06,-7.11656925622837,1.17025549138396e-05
"5804",1.01152751326157e-07,-7.03617947663574,1.41852606057408e-05
"5805",8.80501539712143e-07,-7.32035529150881,1.37796027703757e-05
"5806",1.2458196502548e-07,-9.22665270862935,1.69370804489848e-05
"5807",1.94061701628853e-06,-8.62049148272684,1.52302491206009e-05
"5808",3.40895309576003e-07,-6.75001279462394,1.32026812035151e-05
"5809",1.3299580312016e-06,-6.82262204967006,1.32270859509471e-05
"5810",2.03458317315542e-06,-7.94854894392898,1.40199773537377e-05
"5811",3.5853024956473e-07,-7.13484598095825,1.39886721254383e-05
"5812",1.16771056967588e-06,-8.02270121167352,1.53980193513486e-05
"5813",1.22730632199638e-06,-6.76937285247544,1.29663392316881e-05
"5814",1.39872177983796e-06,-5.92079877281079,1.14245533537204e-05
"5815",1.52546247620953e-06,-6.01692580079447,1.10905632582055e-05
"5816",1.72305433877261e-06,-8.20889948882797,1.42832529565336e-05
"5817",1.28239612562214e-06,-6.99923780193473,1.35186684813988e-05
"5818",-3.94603965902106e-07,-7.56108870312868,1.58349300902997e-05
"5819",-1.19781287698618e-07,-8.81580299469373,1.77785055247788e-05
"5820",3.94922519091721e-07,-5.78916186380734,1.23355537472611e-05
"5821",6.12232096510733e-09,-7.01781497837908,1.44056379024779e-05
"5822",2.22572022139253e-07,-4.28353234904021,1.01958723228596e-05
"5823",1.76728271135266e-06,-10.5003656672236,1.88371964495042e-05
"5824",8.95754973826679e-08,-6.90548948249076,1.4227127711838e-05
"5825",7.07871678163854e-08,-9.80116068831853,1.87531628849952e-05
"5826",2.29013986444724e-06,-8.93936553189378,1.63762358403406e-05
"5827",7.30588406292599e-07,-7.37147736243597,1.39813273082836e-05
"5828",1.18257304145239e-06,-7.78312685057602,1.48017109620183e-05
"5829",1.93467356901339e-06,-8.07863263934399,1.46073816333484e-05
"5830",1.19091089011314e-06,-8.5137079755292,1.57521101617482e-05
"5831",1.77005681809898e-07,-8.82884978733417,1.77921896306251e-05
"5832",1.76507829568061e-06,-6.55906675189775,1.21991251220125e-05
"5833",5.55057646520656e-07,-8.85974595910848,1.63216186295743e-05
"5834",1.25002177567969e-06,-5.1442468906584,1.02493815535668e-05
"5835",1.12586516654797e-06,-7.20729053024896,1.3618208045333e-05
"5836",6.55108067772146e-08,-8.36715942786045,1.67265012357042e-05
"5837",1.69792415985562e-06,-8.08191558828711,1.51722325001702e-05
"5838",8.13780311422396e-07,-7.65855725452852,1.43447984157706e-05
"5839",1.92046814929968e-06,-7.75917855652219,1.37740006201612e-05
"5840",6.59299042906223e-07,-5.89840158487372,1.19761579980119e-05
"5841",2.22190988478285e-07,-7.42974963511404,1.47579578070599e-05
"5842",1.57117966612248e-06,-8.86232908447606,1.54223935144026e-05
"5843",1.58319961521571e-06,-6.75519089708182,1.29404099661404e-05
"5844",7.782215229333e-07,-7.67125561456355,1.46575961655851e-05
"5845",2.75582031991092e-07,-6.36880869514508,1.3027616393281e-05
"5846",8.67015401798104e-07,-4.92342692608339,1.01698624327913e-05
"5847",2.02053303378033e-06,-5.46372214976738,1.02714689499861e-05
"5848",3.7046424766827e-07,-6.88829646398624,1.3710276327313e-05
"5849",1.48036822144744e-06,-7.95885904421332,1.45366920044065e-05
"5850",1.64760285876426e-06,-6.32688417368673,1.18736029208708e-05
"5851",1.95973108297964e-06,-7.18677101732612,1.28978507671597e-05
"5852",1.86099491241118e-06,-8.4648024982226,1.46370051372334e-05
"5853",-1.9091272567319e-07,-5.48151282054656,1.23481746882691e-05
"5854",1.92348261802185e-06,-7.56916966625375,1.37165126416748e-05
"5855",5.80179419860877e-07,-8.03014603321357,1.54132898482253e-05
"5856",1.52126041250074e-06,-7.49710463471247,1.36790620459565e-05
"5857",1.45350255377037e-06,-7.09083544541736,1.35992234637037e-05
"5858",3.97692956519333e-07,-7.74782623182708,1.53652226933796e-05
"5859",1.99340318450476e-06,-8.18612668621387,1.37010659174369e-05
"5860",2.09004075080133e-07,-8.18068962065771,1.55674556675993e-05
"5861",1.23831872772602e-06,-7.62740809587084,1.38606026339718e-05
"5862",5.78226631973361e-07,-7.30759309424219,1.45303401869725e-05
"5863",9.03992396937119e-07,-5.62928438744998,1.14671155707108e-05
"5864",1.24552389193581e-06,-7.84233896653975,1.4962327262917e-05
"5865",1.71630626514137e-07,-7.49780792118834,1.51266990469448e-05
"5866",5.16909588307304e-07,-8.12632846008913,1.53500261018971e-05
"5867",8.30427478893958e-07,-6.92932689096149,1.34832008988197e-05
"5868",1.16497316202732e-06,-7.44596241686133,1.41123273501121e-05
"5869",1.20141862281695e-06,-6.95579201307501,1.32494768114995e-05
"5870",1.30469967279987e-06,-8.05621179516659,1.47988237162751e-05
"5871",1.10949731139901e-06,-6.91924983261828,1.33499137370771e-05
"5872",4.31346943617133e-07,-6.37575618666122,1.31865102952624e-05
"5873",3.37895673375301e-07,-6.07573723699428,1.26478208102899e-05
"5874",9.69612794534264e-07,-6.80900303314572,1.29477158109699e-05
"5875",1.43390384773291e-06,-6.12540701574669,1.18041372792617e-05
"5876",1.26541270851767e-06,-6.52088509859535,1.18169677791145e-05
"5877",6.21101678750104e-07,-7.17420933090949,1.42909424781636e-05
"5878",1.64482767171156e-06,-8.78227327265264,1.67005689743365e-05
"5879",3.2826881755253e-07,-4.84841807683528,1.05499716482615e-05
"5880",1.33386488653959e-06,-5.92998224961973,1.16505765089176e-05
"5881",1.40552269887517e-06,-7.1251765482004,1.31002749535513e-05
"5882",6.43454351647708e-07,-9.09134589257607,1.71813772600472e-05
"5883",8.3316753308169e-07,-7.14683981286424,1.35583351439198e-05
"5884",8.43464325547826e-07,-7.62014716731457,1.41197840782479e-05
"5885",9.66569395836908e-07,-7.16764712687925,1.36455083653245e-05
"5886",1.23771431727257e-06,-10.4432710934218,1.82782391961096e-05
"5887",1.45771599040474e-06,-5.89485485502742,1.16029073651042e-05
"5888",1.78434335818145e-06,-7.5907271764794,1.49703456507606e-05
"5889",1.36567306180169e-06,-8.87931445092361,1.66010376939633e-05
"5890",1.83761895085409e-06,-6.62437376197377,1.23874477678982e-05
"5891",1.1646886857547e-06,-7.97260107865033,1.4824258850566e-05
"5892",1.14457972709556e-06,-8.84290753561581,1.66064127533079e-05
"5893",4.82167643955175e-07,-8.37470328034312,1.57602855081408e-05
"5894",1.17097246317984e-06,-8.54324128206346,1.57973548185243e-05
"5895",4.86144352979625e-07,-5.60464143890182,1.18798797941386e-05
"5896",7.38936624759315e-07,-7.73789311060723,1.47558071234908e-05
"5897",1.39117822568152e-06,-7.51281930662705,1.40047250662647e-05
"5898",1.60619042408174e-06,-5.89104231234984,1.1078749051172e-05
"5899",8.77416848254754e-07,-6.37660389517919,1.26315427234333e-05
"5900",-4.87108257896077e-07,-7.05431179922398,1.42811776317782e-05
"5901",1.85331399480429e-06,-9.03630625495857,1.53557957194981e-05
"5902",9.18430312339045e-07,-6.83545813578548,1.31670291592923e-05
"5903",9.83163640434912e-07,-10.2860083082536,1.9278350059342e-05
"5904",2.25861387597639e-07,-7.78064949709944,1.55142828756093e-05
"5905",1.15230913190386e-06,-6.95749949385049,1.32675385892877e-05
"5906",2.29745661537594e-06,-6.80223840150089,1.23738734827764e-05
"5907",5.27964075726363e-07,-6.14094880753221,1.25909663687292e-05
"5908",1.10570238780153e-06,-6.52217140741593,1.26386583656454e-05
"5909",7.41737735166174e-07,-7.39443444274118,1.40979694682292e-05
"5910",1.21845154099474e-06,-7.60093114414195,1.4072509715489e-05
"5911",1.13667390389689e-06,-9.51125172267625,1.75067045294664e-05
"5912",1.14764650043709e-06,-6.63694829123576,1.31816185850483e-05
"5913",1.30012026585812e-06,-6.47226683645465,1.27134912123392e-05
"5914",1.57098431057074e-06,-11.2706556159722,1.86451658474344e-05
"5915",6.12063655800205e-07,-7.47988774485545,1.41771271309426e-05
"5916",9.18251816856063e-07,-9.06621569137185,1.58551167916688e-05
"5917",1.28292434369244e-06,-7.44607154944423,1.42278193582632e-05
"5918",-4.70983810341361e-08,-7.72897751472807,1.57703115948772e-05
"5919",1.81367001883686e-06,-6.28806777741656,1.12167478865823e-05
"5920",1.75133265352947e-06,-6.68748561467156,1.21436519618042e-05
"5921",1.34181570112794e-06,-7.22899321968268,1.34606749793222e-05
"5922",4.03179885533833e-07,-7.02702338849465,1.41998748011013e-05
"5923",-3.93435028838999e-07,-6.80919686735787,1.43449794264617e-05
"5924",5.71086145010803e-07,-7.42203887233719,1.40537047753431e-05
"5925",8.43862428817629e-07,-9.46566434181886,1.75656555765453e-05
"5926",2.16300516623056e-07,-7.83663927579961,1.60315204275034e-05
"5927",7.35594854679053e-07,-8.64749537681517,1.681960725928e-05
"5928",5.07835013776735e-07,-7.03580380171321,1.36438248038157e-05
"5929",1.41066115209619e-06,-8.09254673325048,1.43821590981574e-05
"5930",1.3868555991291e-06,-5.07134436323504,1.00959898597158e-05
"5931",9.03980798559936e-07,-7.44578930782758,1.43219686888493e-05
"5932",1.87172938925053e-06,-6.72182697892912,1.21613180446845e-05
"5933",2.01602518716718e-06,-6.83211536287567,1.26983709262516e-05
"5934",4.96688543118009e-07,-7.86894952637694,1.48247726562361e-05
"5935",2.6295867941467e-07,-5.96431388011711,1.24827820031979e-05
"5936",7.70717072523476e-07,-6.33842986164589,1.26403888955604e-05
"5937",-1.5370728790733e-07,-8.09415177640016,1.59878974681881e-05
"5938",1.37107020979219e-06,-8.41396773916508,1.55399372552136e-05
"5939",1.25954652647053e-06,-4.99111700333611,1.02217260828422e-05
"5940",6.35528515545474e-08,-6.44634434322535,1.39094664454362e-05
"5941",9.06884453331962e-07,-7.62930052955922,1.43551610379634e-05
"5942",7.95843106467615e-07,-7.72392014574731,1.49190652082569e-05
"5943",1.15878179910849e-06,-6.78193174128077,1.29912628030631e-05
"5944",7.22185501508916e-07,-6.73569200137434,1.3425845739651e-05
"5945",1.60858523856689e-06,-8.10614766247039,1.44677268263233e-05
"5946",1.48576521683007e-06,-9.25592050622882,1.68447321065479e-05
"5947",1.72319579653599e-08,-6.10606772167388,1.27424598297811e-05
"5948",1.30624387105049e-06,-6.27964439810761,1.18947105741248e-05
"5949",7.87968760980948e-07,-8.96067885546142,1.73509331485402e-05
"5950",7.81160485778589e-07,-6.85597573061842,1.32422966872786e-05
"5951",6.58909407828844e-07,-7.03250144567301,1.40429621484959e-05
"5952",1.09359558900738e-06,-8.22443799579202,1.55118764505889e-05
"5953",1.27101867645606e-06,-5.67381333908939,1.07818155141509e-05
"5954",4.76335380541104e-07,-7.97092800677296,1.5437296750593e-05
"5955",7.07166201638796e-07,-5.65856057440073,1.17839597428748e-05
"5956",1.15149876140063e-06,-8.13625059751327,1.55173477625713e-05
"5957",1.95278086842082e-06,-7.13660088669251,1.30342995451361e-05
"5958",4.74499139230364e-07,-6.26128943011775,1.24383092495367e-05
"5959",1.2423177395419e-06,-5.68896639223514,1.12679205826828e-05
"5960",-1.65387162820547e-07,-4.14926523234516,9.99531424443116e-06
"5961",1.20686189773703e-06,-8.82867014890795,1.59310341195639e-05
"5962",1.56401271691976e-06,-10.6620695741376,1.88746705671263e-05
"5963",1.04512812872018e-06,-7.72630649614317,1.470212443439e-05
"5964",2.18390714107199e-06,-10.4764150604534,1.77455723189636e-05
"5965",5.74438848441482e-07,-7.28710874766049,1.44443711272444e-05
"5966",1.80003917211861e-06,-7.35652603086764,1.37889154719602e-05
"5967",1.11189583830297e-06,-6.80715329954153,1.36424534423886e-05
"5968",2.24772224348548e-06,-7.44596459186459,1.28364294991084e-05
"5969",3.35615888364241e-08,-9.07007312470954,1.73357518320224e-05
"5970",8.783785697532e-07,-10.7798037173406,1.93756969291953e-05
"5971",4.968225649842e-07,-7.90795684946475,1.54287255231083e-05
"5972",5.59559761202142e-07,-6.65940781618855,1.3837413940501e-05
"5973",8.9839335560558e-07,-8.03736888909434,1.53055931034365e-05
"5974",-2.02307072043161e-07,-6.43382138264839,1.35361886166586e-05
"5975",2.01181025167826e-07,-8.41387882836738,1.62087390238165e-05
"5976",1.22395062015099e-06,-8.19685729961876,1.49636472137864e-05
"5977",-2.62923149507216e-07,-6.42138047449282,1.38604828160658e-05
"5978",1.08680280542248e-06,-7.70383598023438,1.49440170520234e-05
"5979",1.41228300646782e-06,-5.82028086903602,1.10405874773218e-05
"5980",2.76608265716461e-06,-9.1862977253109,1.47909418575188e-05
"5981",2.74993887503536e-07,-8.10028503631815,1.48951558369305e-05
"5982",6.36936677505801e-07,-7.45629735602747,1.40765825808841e-05
"5983",1.36388853042112e-06,-8.55907119726251,1.54766087532646e-05
"5984",9.5716505791212e-07,-6.85897245058631,1.30649118852699e-05
"5985",7.28367063360064e-07,-6.78476163288526,1.31757549916838e-05
"5986",1.36316097082899e-06,-7.42562534402996,1.40766580778109e-05
"5987",2.62277578479711e-06,-7.47700714060035,1.27556267466904e-05
"5988",9.64295821545025e-07,-9.30329669077618,1.69495851308082e-05
"5989",1.03030518180049e-06,-6.34229733895844,1.22400701040666e-05
"5990",6.11722505018524e-07,-7.05624346215424,1.41023231755659e-05
"5991",1.0479399430619e-06,-9.5422371700347,1.71342725352517e-05
"5992",1.14243084361166e-06,-6.71094844764234,1.34748166814755e-05
"5993",1.53086565054214e-06,-6.92972011211727,1.31228235347935e-05
"5994",9.29284353371553e-07,-8.18141787251106,1.50830695540476e-05
"5995",8.46330003072949e-07,-6.79773849488879,1.35468991000545e-05
"5996",9.00621749422634e-07,-10.2314139351335,1.89395037093269e-05
"5997",2.75598988830965e-06,-7.168168751091,1.23907657365059e-05
"5998",1.22299998286871e-06,-6.11283599416487,1.16344339907378e-05
"5999",1.08793760323012e-06,-9.86484724250832,1.80667314459483e-05
"6000",5.78701294841343e-07,-6.54500069517657,1.40836736689904e-05
"6001",3.59065993662553e-07,-7.68851768091141,1.55154924191705e-05
"6002",1.41644910374468e-06,-5.77930343191275,1.10271829705711e-05
"6003",1.39060727475186e-06,-6.73932698663736,1.28805190698275e-05
"6004",1.82402689967926e-06,-6.16906374229531,1.18699397574448e-05
"6005",1.0876614057199e-06,-8.38246933208872,1.54857006169971e-05
"6006",2.26555381840797e-06,-6.43128131832479,1.16536148285408e-05
"6007",7.92008717550376e-08,-6.74742124021853,1.30249362059874e-05
